ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0018855	2-oxo-delta3-4,5,5-trimethylcyclopentenylacetyl-CoA synthetase activity	2/350	6/4328	0.333333333333333	4.12190476190476	2.26959295373708	0.0786655138921935	0.627076525026343	0.612762950318139	gene_4025/gene_6527	2	interaction_vs_self	strong	down	MF	FALSE
GO:0018856	benzoyl acetate-CoA ligase activity	2/350	6/4328	0.333333333333333	4.12190476190476	2.26959295373708	0.0786655138921935	0.627076525026343	0.612762950318139	gene_4025/gene_6527	2	interaction_vs_self	strong	down	MF	FALSE
GO:0018857	2,4-dichlorobenzoate-CoA ligase activity	2/350	6/4328	0.333333333333333	4.12190476190476	2.26959295373708	0.0786655138921935	0.627076525026343	0.612762950318139	gene_4025/gene_6527	2	interaction_vs_self	strong	down	MF	FALSE
GO:0043759	branched-chain acyl-CoA synthetase (ADP-forming) activity	2/350	6/4328	0.333333333333333	4.12190476190476	2.26959295373708	0.0786655138921935	0.627076525026343	0.612762950318139	gene_4025/gene_6527	2	interaction_vs_self	strong	down	MF	FALSE
GO:0043762	aryl-CoA synthetase (ADP-forming) activity	2/350	6/4328	0.333333333333333	4.12190476190476	2.26959295373708	0.0786655138921935	0.627076525026343	0.612762950318139	gene_4025/gene_6527	2	interaction_vs_self	strong	down	MF	FALSE
GO:0005506	iron ion binding	12/350	96/4328	0.125	1.54571428571429	1.60370022554857	0.0842739447965096	0.65312307217295	0.638214962055438	gene_1474/gene_1510/gene_3206/gene_3703/gene_4321/gene_5481/gene_5766/gene_6240/gene_6467/gene_6858/gene_7103/gene_8585	12	interaction_vs_self	strong	down	MF	FALSE
GO:0003824	catalytic activity	37/350	370/4328	0.1	1.23657142857143	1.41130324437782	0.0972219079670126	0.700823401919296	0.684826489707971	gene_14/gene_323/gene_1054/gene_1109/gene_1288/gene_1428/gene_2106/gene_2886/gene_2942/gene_2946/gene_2947/gene_3830/gene_3955/gene_4025/gene_4058/gene_4450/gene_4755/gene_5066/gene_5169/gene_5485/gene_5516/gene_5837/gene_5914/gene_6041/gene_6064/gene_6122/gene_6225/gene_6267/gene_6527/gene_6858/gene_7146/gene_7274/gene_7448/gene_7467/gene_7970/gene_8220/gene_8531	37	interaction_vs_self	strong	down	MF	FALSE
GO:0015205	nucleobase transmembrane transporter activity	3/350	14/4328	0.214285714285714	2.64979591836735	1.83378853286529	0.0979645615586113	0.700823401919296	0.684826489707971	gene_2551/gene_5616/gene_6471	3	interaction_vs_self	strong	down	MF	FALSE
GO:0015520	tetracycline:hydrogen antiporter activity	3/350	14/4328	0.214285714285714	2.64979591836735	1.83378853286529	0.0979645615586113	0.700823401919296	0.684826489707971	gene_1192/gene_4904/gene_6485	3	interaction_vs_self	strong	down	MF	FALSE
GO:0008496	mannan endo-1,6-alpha-mannosidase activity	2/350	7/4328	0.285714285714286	3.5330612244898	1.98928796003225	0.104391616969126	0.728131528359656	0.711511284079045	gene_5066/gene_8220	2	interaction_vs_self	strong	down	MF	FALSE
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	2/350	8/4328	0.25	3.09142857142857	1.75606762860777	0.131988186153442	0.737019278611319	0.720196163593026	gene_4913/gene_5980	2	interaction_vs_self	strong	down	MF	FALSE
GO:0008422	beta-glucosidase activity	3/350	16/4328	0.1875	2.31857142857143	1.56718171759643	0.133989167316027	0.737019278611319	0.720196163593026	gene_1439/gene_5659/gene_7979	3	interaction_vs_self	strong	down	MF	FALSE
GO:0004364	glutathione transferase activity	2/350	9/4328	0.222222222222222	2.74793650793651	1.55686296023949	0.160986485836009	0.737019278611319	0.720196163593026	gene_936/gene_1730	2	interaction_vs_self	strong	down	MF	FALSE
GO:0032115	sorbose reductase activity	2/350	9/4328	0.222222222222222	2.74793650793651	1.55686296023949	0.160986485836009	0.737019278611319	0.720196163593026	gene_4744/gene_4746	2	interaction_vs_self	strong	down	MF	FALSE
GO:0016491	oxidoreductase activity	35/350	372/4328	0.0940860215053763	1.16344086021505	0.977910362641537	0.188288943468751	0.737019278611319	0.720196163593026	gene_902/gene_972/gene_1225/gene_1864/gene_3066/gene_3223/gene_3439/gene_3441/gene_3646/gene_3734/gene_3793/gene_3998/gene_4305/gene_4744/gene_4745/gene_4746/gene_4763/gene_4766/gene_4914/gene_4970/gene_5168/gene_5485/gene_5622/gene_5650/gene_5989/gene_6267/gene_6467/gene_6763/gene_7189/gene_7374/gene_7379/gene_8544/gene_8586/gene_8587/gene_8589	35	interaction_vs_self	strong	down	MF	FALSE
GO:0004499	flavin-containing monooxygenase activity	2/350	10/4328	0.2	2.47314285714286	1.38324346055218	0.190980993602716	0.737019278611319	0.720196163593026	gene_4698/gene_5989	2	interaction_vs_self	strong	down	MF	FALSE
GO:0004871	signal transducer activity	3/350	19/4328	0.157894736842105	1.95248120300752	1.23407071810908	0.194797557257592	0.737019278611319	0.720196163593026	gene_649/gene_5257/gene_5283	3	interaction_vs_self	strong	down	MF	FALSE
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	3/350	19/4328	0.157894736842105	1.95248120300752	1.23407071810908	0.194797557257592	0.737019278611319	0.720196163593026	gene_150/gene_3558/gene_7219	3	interaction_vs_self	strong	down	MF	FALSE
GO:0008168	methyltransferase activity	3/350	20/4328	0.15	1.85485714285714	1.1364904109268	0.216387479774063	0.737019278611319	0.720196163593026	gene_2248/gene_2557/gene_8061	3	interaction_vs_self	strong	down	MF	FALSE
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	4/350	30/4328	0.133333333333333	1.6487619047619	1.05756688219625	0.220901566138704	0.737019278611319	0.720196163593026	gene_175/gene_711/gene_1755/gene_2392	4	interaction_vs_self	strong	down	MF	FALSE
GO:0015645	fatty-acid ligase activity	2/350	11/4328	0.181818181818182	2.24831168831169	1.22948556896262	0.221622287368819	0.737019278611319	0.720196163593026	gene_4025/gene_6527	2	interaction_vs_self	strong	down	MF	FALSE
GO:0016758	transferase activity, transferring hexosyl groups	2/350	11/4328	0.181818181818182	2.24831168831169	1.22948556896262	0.221622287368819	0.737019278611319	0.720196163593026	gene_7449/gene_7824	2	interaction_vs_self	strong	down	MF	FALSE
GO:0050662	coenzyme binding	2/350	12/4328	0.166666666666667	2.06095238095238	1.0915430710905	0.252610664587588	0.737019278611319	0.720196163593026	gene_4450/gene_5485	2	interaction_vs_self	strong	down	MF	FALSE
GO:0043765	T/G mismatch-specific endonuclease activity	2/350	13/4328	0.153846153846154	1.90241758241758	0.96646004628303	0.283690422141908	0.737019278611319	0.720196163593026	gene_1179/gene_6225	2	interaction_vs_self	strong	down	MF	FALSE
GO:0008559	xenobiotic-transporting ATPase activity	2/350	14/4328	0.142857142857143	1.7665306122449	0.852017532093273	0.314644732239124	0.737019278611319	0.720196163593026	gene_711/gene_1755	2	interaction_vs_self	strong	down	MF	FALSE
GO:0004289	subtilase activity	3/350	25/4328	0.12	1.48388571428571	0.719651462530796	0.329247501118595	0.737019278611319	0.720196163593026	gene_4133/gene_4669/gene_4966	3	interaction_vs_self	strong	down	MF	FALSE
GO:0003858	3-hydroxybutyrate dehydrogenase activity	1/350	5/4328	0.2	2.47314285714286	0.9775350295695	0.344157914795975	0.737019278611319	0.720196163593026	gene_4305	1	interaction_vs_self	strong	down	MF	FALSE
GO:0003906	DNA-(apurinic or apyrimidinic site) lyase activity	1/350	5/4328	0.2	2.47314285714286	0.9775350295695	0.344157914795975	0.737019278611319	0.720196163593026	gene_7448	1	interaction_vs_self	strong	down	MF	FALSE
GO:0003910	DNA ligase (ATP) activity	1/350	5/4328	0.2	2.47314285714286	0.9775350295695	0.344157914795975	0.737019278611319	0.720196163593026	gene_7350	1	interaction_vs_self	strong	down	MF	FALSE
GO:0004460	L-lactate dehydrogenase (cytochrome) activity	1/350	5/4328	0.2	2.47314285714286	0.9775350295695	0.344157914795975	0.737019278611319	0.720196163593026	gene_5650	1	interaction_vs_self	strong	down	MF	FALSE
GO:0004525	ribonuclease III activity	1/350	5/4328	0.2	2.47314285714286	0.9775350295695	0.344157914795975	0.737019278611319	0.720196163593026	gene_2972	1	interaction_vs_self	strong	down	MF	FALSE
GO:0004540	ribonuclease activity	1/350	5/4328	0.2	2.47314285714286	0.9775350295695	0.344157914795975	0.737019278611319	0.720196163593026	gene_1201	1	interaction_vs_self	strong	down	MF	FALSE
GO:0004650	polygalacturonase activity	1/350	5/4328	0.2	2.47314285714286	0.9775350295695	0.344157914795975	0.737019278611319	0.720196163593026	gene_5694	1	interaction_vs_self	strong	down	MF	FALSE
GO:0008199	ferric iron binding	1/350	5/4328	0.2	2.47314285714286	0.9775350295695	0.344157914795975	0.737019278611319	0.720196163593026	gene_6858	1	interaction_vs_self	strong	down	MF	FALSE
GO:0015412	molybdate transmembrane-transporting ATPase activity	1/350	5/4328	0.2	2.47314285714286	0.9775350295695	0.344157914795975	0.737019278611319	0.720196163593026	gene_175	1	interaction_vs_self	strong	down	MF	FALSE
GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	1/350	5/4328	0.2	2.47314285714286	0.9775350295695	0.344157914795975	0.737019278611319	0.720196163593026	gene_6858	1	interaction_vs_self	strong	down	MF	FALSE
GO:0016780	phosphotransferase activity, for other substituted phosphate groups	1/350	5/4328	0.2	2.47314285714286	0.9775350295695	0.344157914795975	0.737019278611319	0.720196163593026	gene_2806	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018071	NAD(P)-cysteine ADP-ribosyltransferase activity	1/350	5/4328	0.2	2.47314285714286	0.9775350295695	0.344157914795975	0.737019278611319	0.720196163593026	gene_626	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018121	NAD(P)-asparagine ADP-ribosyltransferase activity	1/350	5/4328	0.2	2.47314285714286	0.9775350295695	0.344157914795975	0.737019278611319	0.720196163593026	gene_626	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018127	NAD(P)-serine ADP-ribosyltransferase activity	1/350	5/4328	0.2	2.47314285714286	0.9775350295695	0.344157914795975	0.737019278611319	0.720196163593026	gene_626	1	interaction_vs_self	strong	down	MF	FALSE
GO:0043867	7-cyano-7-deazaguanine tRNA-ribosyltransferase activity	1/350	5/4328	0.2	2.47314285714286	0.9775350295695	0.344157914795975	0.737019278611319	0.720196163593026	gene_626	1	interaction_vs_self	strong	down	MF	FALSE
GO:0003993	acid phosphatase activity	2/350	15/4328	0.133333333333333	1.6487619047619	0.746511188263232	0.345291055726836	0.737019278611319	0.720196163593026	gene_33/gene_5385	2	interaction_vs_self	strong	down	MF	FALSE
GO:0042578	phosphoric ester hydrolase activity	2/350	15/4328	0.133333333333333	1.6487619047619	0.746511188263232	0.345291055726836	0.737019278611319	0.720196163593026	gene_1179/gene_6225	2	interaction_vs_self	strong	down	MF	FALSE
GO:0004725	protein tyrosine phosphatase activity	2/350	16/4328	0.125	1.54571428571429	0.648606084639043	0.375477039785523	0.737019278611319	0.720196163593026	gene_1646/gene_4130	2	interaction_vs_self	strong	down	MF	FALSE
GO:0004806	triacylglycerol lipase activity	2/350	16/4328	0.125	1.54571428571429	0.648606084639043	0.375477039785523	0.737019278611319	0.720196163593026	gene_1066/gene_4697	2	interaction_vs_self	strong	down	MF	FALSE
GO:0000107	imidazoleglycerol-phosphate synthase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_626	1	interaction_vs_self	strong	down	MF	FALSE
GO:0008688	3-(3-hydroxy-phenyl)propionate hydroxylase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0008800	beta-lactamase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_3680	1	interaction_vs_self	strong	down	MF	FALSE
GO:0016207	4-coumarate-CoA ligase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_3830	1	interaction_vs_self	strong	down	MF	FALSE
GO:0016289	CoA hydrolase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5009	1	interaction_vs_self	strong	down	MF	FALSE
GO:0016291	acyl-CoA thioesterase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5009	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018471	4-chlorobenzaldehyde oxidase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018630	3,5-xylenol methylhydroxylase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018631	phenylacetate hydroxylase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018632	4-nitrophenol 4-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018633	dimethyl sulfide monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018634	alpha-pinene monooxygenase [NADH] activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018635	limonene 1,2-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
GO:0018636	phenanthrene 9,10-monooxygenase activity	1/350	6/4328	0.166666666666667	2.06095238095238	0.771301571221203	0.39725639497673	0.737019278611319	0.720196163593026	gene_5766	1	interaction_vs_self	strong	down	MF	FALSE
