ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0046677	response to antibiotic	7/788	20/3113	0.35	1.38267766497462	0.999377522860261	0.223560338528601	0.772907619263172	0.757957089515841	gene_1296/gene_3530/gene_3680/gene_4904/gene_6106/gene_6485/gene_7749	7	onu_vs_self	significant	down	BP	FALSE
GO:0006397	mRNA processing	4/788	10/3113	0.4	1.58020304568528	1.06969641605426	0.231211680976163	0.772907619263172	0.757957089515841	gene_2597/gene_4737/gene_7677/gene_8393	4	onu_vs_self	significant	down	BP	FALSE
GO:0019752	carboxylic acid metabolic process	4/788	10/3113	0.4	1.58020304568528	1.06969641605426	0.231211680976163	0.772907619263172	0.757957089515841	gene_3151/gene_3565/gene_3728/gene_5130	4	onu_vs_self	significant	down	BP	FALSE
GO:0006413	translational initiation	6/788	17/3113	0.352941176470588	1.39429680501642	0.948896111592318	0.243888938682953	0.79041216101882	0.775123036896549	gene_629/gene_1281/gene_1367/gene_5017/gene_6643/gene_6939	6	onu_vs_self	significant	down	BP	FALSE
GO:0009231	riboflavin biosynthetic process	3/788	7/3113	0.428571428571429	1.69307469180566	1.06856208191723	0.249959401347832	0.79041216101882	0.775123036896549	gene_656/gene_1851/gene_5749	3	onu_vs_self	significant	down	BP	FALSE
GO:0005975	carbohydrate metabolic process	37/788	132/3113	0.28030303030303	1.10733925549915	0.7335605721807	0.260926460650974	0.802287446475457	0.786768615976832	gene_174/gene_394/gene_648/gene_748/gene_928/gene_1063/gene_1109/gene_1125/gene_1439/gene_1856/gene_1902/gene_2401/gene_2690/gene_2946/gene_2947/gene_3336/gene_3529/gene_3731/gene_4183/gene_4731/gene_4862/gene_5659/gene_5809/gene_6171/gene_6311/gene_6383/gene_6766/gene_7031/gene_7248/gene_7253/gene_7391/gene_7922/gene_7999/gene_8045/gene_8326/gene_8531/gene_8563	37	onu_vs_self	significant	down	BP	FALSE
GO:0015031	protein transport	15/788	50/3113	0.3	1.18515228426396	0.768266687729332	0.267429148825152	0.802287446475457	0.786768615976832	gene_371/gene_651/gene_1162/gene_2223/gene_2341/gene_2443/gene_3600/gene_3899/gene_4207/gene_4563/gene_5255/gene_5317/gene_5752/gene_6181/gene_6640	15	onu_vs_self	significant	down	BP	FALSE
GO:0006396	RNA processing	9/788	29/3113	0.310344827586207	1.22601960441099	0.71180223778485	0.300575834039975	0.870445663366153	0.853608432810712	gene_1374/gene_1616/gene_2972/gene_3234/gene_3319/gene_3630/gene_5167/gene_8340/gene_8393	9	onu_vs_self	significant	down	BP	FALSE
GO:0006281	DNA repair	13/788	44/3113	0.295454545454545	1.16719543147208	0.650165206708486	0.309679595074815	0.870445663366153	0.853608432810712	gene_87/gene_1769/gene_2192/gene_3036/gene_3456/gene_4100/gene_5930/gene_6064/gene_6205/gene_6225/gene_7140/gene_7350/gene_7448	13	onu_vs_self	significant	down	BP	FALSE
GO:0030001	metal ion transport	7/788	22/3113	0.318181818181818	1.25697969543147	0.704096316388125	0.312467674028875	0.870445663366153	0.853608432810712	gene_2474/gene_3410/gene_4001/gene_4098/gene_4778/gene_5185/gene_6538	7	onu_vs_self	significant	down	BP	FALSE
GO:0045454	cell redox homeostasis	3/788	8/3113	0.375	1.48144035532995	0.793648329482199	0.329184883565748	0.895689101795174	0.878363581607503	gene_1679/gene_2936/gene_4441	3	onu_vs_self	significant	down	BP	FALSE
GO:0016311	dephosphorylation	4/788	12/3113	0.333333333333333	1.3168358714044	0.640096584266871	0.360833229406522	0.912191341425191	0.894546614622995	gene_780/gene_1646/gene_4130/gene_5456	4	onu_vs_self	significant	down	BP	FALSE
GO:0006189	'de novo' IMP biosynthetic process	2/788	5/3113	0.4	1.58020304568528	0.755780923221564	0.373798103245414	0.912191341425191	0.894546614622995	gene_239/gene_7459	2	onu_vs_self	significant	down	BP	FALSE
GO:0006414	translational elongation	2/788	5/3113	0.4	1.58020304568528	0.755780923221564	0.373798103245414	0.912191341425191	0.894546614622995	gene_620/gene_5203	2	onu_vs_self	significant	down	BP	FALSE
GO:0006885	regulation of pH	2/788	5/3113	0.4	1.58020304568528	0.755780923221564	0.373798103245414	0.912191341425191	0.894546614622995	gene_2428/gene_2995	2	onu_vs_self	significant	down	BP	FALSE
GO:0006810	transport	54/788	204/3113	0.264705882352941	1.04572260376232	0.393229056766778	0.374232345200078	0.912191341425191	0.894546614622995	gene_322/gene_426/gene_439/gene_711/gene_727/gene_847/gene_1110/gene_1282/gene_1284/gene_1498/gene_1597/gene_1755/gene_1872/gene_1912/gene_2137/gene_2417/gene_2474/gene_2558/gene_2726/gene_3271/gene_3323/gene_3427/gene_3526/gene_4759/gene_4863/gene_4925/gene_5013/gene_5107/gene_5133/gene_5301/gene_5651/gene_5801/gene_5846/gene_6050/gene_6062/gene_6126/gene_6380/gene_6381/gene_6384/gene_6459/gene_6538/gene_6708/gene_6767/gene_6877/gene_7001/gene_7249/gene_7420/gene_7463/gene_7605/gene_7723/gene_7791/gene_7924/gene_8069/gene_8437	54	onu_vs_self	significant	down	BP	FALSE
GO:0006468	protein amino acid phosphorylation	32/788	120/3113	0.266666666666667	1.05346869712352	0.347702882162305	0.399016949181262	0.936258513785425	0.918148250135955	gene_101/gene_229/gene_557/gene_788/gene_834/gene_967/gene_1005/gene_1101/gene_1350/gene_1884/gene_2692/gene_2979/gene_3011/gene_3122/gene_3311/gene_3357/gene_3940/gene_4035/gene_4059/gene_4737/gene_4868/gene_4963/gene_5273/gene_5594/gene_5904/gene_5947/gene_6011/gene_6347/gene_6736/gene_7813/gene_7831/gene_8119	32	onu_vs_self	significant	down	BP	FALSE
GO:0006886	intracellular protein transport	19/788	70/3113	0.271428571428571	1.07228063814358	0.356033977637563	0.406040590683587	0.936258513785425	0.918148250135955	gene_158/gene_439/gene_612/gene_615/gene_2014/gene_2356/gene_2996/gene_3150/gene_3929/gene_4173/gene_4417/gene_4528/gene_4845/gene_5940/gene_6181/gene_7164/gene_8070/gene_8292/gene_8511	19	onu_vs_self	significant	down	BP	FALSE
GO:0000059	protein import into nucleus, docking	3/788	9/3113	0.333333333333333	1.3168358714044	0.554071954763154	0.408112685496211	0.936258513785425	0.918148250135955	gene_2014/gene_3150/gene_8292	3	onu_vs_self	significant	down	BP	FALSE
GO:0006808	regulation of nitrogen utilization	4/788	13/3113	0.307692307692308	1.21554080437329	0.453306297819706	0.426275367605504	0.959119577112384	0.940567106659918	gene_1737/gene_5952/gene_6464/gene_6514	4	onu_vs_self	significant	down	BP	FALSE
GO:0006812	cation transport	6/788	21/3113	0.285714285714286	1.12871646120377	0.344504913371895	0.44675824263922	0.971366643106545	0.952577274841326	gene_1597/gene_1912/gene_3029/gene_4644/gene_5107/gene_5996	6	onu_vs_self	significant	down	BP	FALSE
GO:0006342	chromatin silencing	2/788	6/3113	0.333333333333333	1.3168358714044	0.452179394897675	0.473582036543078	0.971366643106545	0.952577274841326	gene_4034/gene_5230	2	onu_vs_self	significant	down	BP	FALSE
GO:0006476	protein amino acid deacetylation	2/788	6/3113	0.333333333333333	1.3168358714044	0.452179394897675	0.473582036543078	0.971366643106545	0.952577274841326	gene_4034/gene_5230	2	onu_vs_self	significant	down	BP	FALSE
GO:0006801	superoxide metabolic process	2/788	6/3113	0.333333333333333	1.3168358714044	0.452179394897675	0.473582036543078	0.971366643106545	0.952577274841326	gene_2917/gene_5928	2	onu_vs_self	significant	down	BP	FALSE
GO:0009435	NAD biosynthetic process	2/788	6/3113	0.333333333333333	1.3168358714044	0.452179394897675	0.473582036543078	0.971366643106545	0.952577274841326	gene_481/gene_7340	2	onu_vs_self	significant	down	BP	FALSE
GO:0009073	aromatic amino acid family biosynthetic process	3/788	10/3113	0.3	1.18515228426396	0.341357627082931	0.483927401719089	0.971366643106545	0.952577274841326	gene_1874/gene_2048/gene_7488	3	onu_vs_self	significant	down	BP	FALSE
GO:0016310	phosphorylation	4/788	14/3113	0.285714285714286	1.12871646120377	0.280969219611664	0.489834461053728	0.971366643106545	0.952577274841326	gene_3107/gene_5131/gene_5273/gene_5283	4	onu_vs_self	significant	down	BP	FALSE
