ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0018635	limonene 1,2-monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018636	phenanthrene 9,10-monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018637	1-hydroxy-2-naphthoate hydroxylase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018638	toluene 4-monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018639	xylene monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018640	dibenzothiophene monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018641	6-hydroxy-3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018642	chlorophenol 4-monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018643	carbon disulfide oxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018644	toluene 2-monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018646	1-hydroxy-2-oxolimonene 1,2-monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018647	phenanthrene 1,2-monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018648	methanesulfonic acid monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018649	tetrahydrofuran hydroxylase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018650	styrene monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018651	toluene-4-sulfonate monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018652	toluene-sulfonate methyl-monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018653	3-methyl-2-oxo-1,2-dihydroquinoline 6-monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018654	2-hydroxy-phenylacetate hydroxylase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018655	2-oxo-delta3-4,5,5-trimethylcyclopentenylacetyl-CoA 1,2-monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018656	phenanthrene 3,4-monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018657	toluene 3-monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0019113	limonene monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0030145	manganese ion binding	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_2078/gene_5448/gene_8357	3	interaction_vs_self	significant	up	MF	FALSE
GO:0043719	2-octaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0043731	6-hydroxynicotinate 3-monooxygenase activity	3/1390	6/4328	0.5	1.5568345323741	0.938716294089156	0.295723153688035	0.684991386603919	0.667044707566997	gene_1531/gene_2632/gene_7764	3	interaction_vs_self	significant	up	MF	FALSE
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase activity	4/1390	9/4328	0.444444444444444	1.38385291766587	0.792810604787501	0.319959204678659	0.733643832950057	0.714422466587118	gene_1406/gene_3211/gene_4453/gene_7695	4	interaction_vs_self	significant	up	MF	FALSE
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	4/1390	9/4328	0.444444444444444	1.38385291766587	0.792810604787501	0.319959204678659	0.733643832950057	0.714422466587118	gene_2656/gene_5897/gene_7085/gene_7384	4	interaction_vs_self	significant	up	MF	FALSE
GO:0004698	calcium-dependent protein kinase C activity	5/1390	12/4328	0.416666666666667	1.29736211031175	0.709431531375389	0.333868708412508	0.754111411041186	0.734353796979592	gene_3004/gene_3393/gene_5310/gene_6190/gene_6400	5	interaction_vs_self	significant	up	MF	FALSE
GO:0008324	cation transmembrane transporter activity	5/1390	12/4328	0.416666666666667	1.29736211031175	0.709431531375389	0.333868708412508	0.754111411041186	0.734353796979592	gene_878/gene_890/gene_1100/gene_5533/gene_6092	5	interaction_vs_self	significant	up	MF	FALSE
GO:0018667	cyclohexanone monooxygenase activity	5/1390	12/4328	0.416666666666667	1.29736211031175	0.709431531375389	0.333868708412508	0.754111411041186	0.734353796979592	gene_3274/gene_3964/gene_4620/gene_5649/gene_6158	5	interaction_vs_self	significant	up	MF	FALSE
GO:0005506	iron ion binding	33/1390	96/4328	0.34375	1.07032374100719	0.479225263464272	0.352197459403424	0.791572507768091	0.770833418183627	gene_533/gene_858/gene_965/gene_1082/gene_1220/gene_1531/gene_2021/gene_2385/gene_2517/gene_2548/gene_2632/gene_2797/gene_2930/gene_3147/gene_3152/gene_3352/gene_3415/gene_3495/gene_4491/gene_4948/gene_5027/gene_5287/gene_5526/gene_5910/gene_6534/gene_6540/gene_6581/gene_7198/gene_7242/gene_7339/gene_7923/gene_8266/gene_8441	33	interaction_vs_self	significant	up	MF	FALSE
GO:0008447	L-ascorbate oxidase activity	3/1390	7/4328	0.428571428571429	1.3344295991778	0.609027000760162	0.401311310421295	0.852723638234564	0.830382397538875	gene_1403/gene_5065/gene_6483	3	interaction_vs_self	significant	up	MF	FALSE
GO:0008451	X-Pro aminopeptidase activity	3/1390	7/4328	0.428571428571429	1.3344295991778	0.609027000760162	0.401311310421295	0.852723638234564	0.830382397538875	gene_2078/gene_5083/gene_8089	3	interaction_vs_self	significant	up	MF	FALSE
GO:0004519	endonuclease activity	4/1390	10/4328	0.4	1.24546762589928	0.534475565237541	0.407498017353526	0.852723638234564	0.830382397538875	gene_2903/gene_5448/gene_6596/gene_6963	4	interaction_vs_self	significant	up	MF	FALSE
GO:0004620	phospholipase activity	4/1390	10/4328	0.4	1.24546762589928	0.534475565237541	0.407498017353526	0.852723638234564	0.830382397538875	gene_2016/gene_4065/gene_5907/gene_6973	4	interaction_vs_self	significant	up	MF	FALSE
GO:0004222	metalloendopeptidase activity	5/1390	13/4328	0.384615384615385	1.19756502490315	0.490643773346059	0.410238825543184	0.852723638234564	0.830382397538875	gene_2189/gene_5543/gene_6601/gene_7614/gene_8121	5	interaction_vs_self	significant	up	MF	FALSE
GO:0003887	DNA-directed DNA polymerase activity	8/1390	22/4328	0.363636363636364	1.13224329627207	0.427683943131011	0.411185778506602	0.852723638234564	0.830382397538875	gene_736/gene_1409/gene_2541/gene_3642/gene_3657/gene_4553/gene_4827/gene_8319	8	interaction_vs_self	significant	up	MF	FALSE
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	6/1390	16/4328	0.375	1.16762589928058	0.461994375172569	0.411335851923721	0.852723638234564	0.830382397538875	gene_542/gene_907/gene_2822/gene_3490/gene_5219/gene_6161	6	interaction_vs_self	significant	up	MF	FALSE
GO:0004600	cyclophilin	6/1390	16/4328	0.375	1.16762589928058	0.461994375172569	0.411335851923721	0.852723638234564	0.830382397538875	gene_542/gene_907/gene_2822/gene_3490/gene_5219/gene_6161	6	interaction_vs_self	significant	up	MF	FALSE
GO:0004721	phosphoprotein phosphatase activity	6/1390	16/4328	0.375	1.16762589928058	0.461994375172569	0.411335851923721	0.852723638234564	0.830382397538875	gene_181/gene_378/gene_538/gene_2999/gene_3527/gene_5719	6	interaction_vs_self	significant	up	MF	FALSE
GO:0004723	calcium-dependent protein serine/threonine phosphatase activity	6/1390	16/4328	0.375	1.16762589928058	0.461994375172569	0.411335851923721	0.852723638234564	0.830382397538875	gene_181/gene_378/gene_538/gene_2999/gene_3527/gene_5719	6	interaction_vs_self	significant	up	MF	FALSE
GO:0004724	magnesium-dependent protein serine/threonine phosphatase activity	6/1390	16/4328	0.375	1.16762589928058	0.461994375172569	0.411335851923721	0.852723638234564	0.830382397538875	gene_181/gene_378/gene_538/gene_2999/gene_3527/gene_5719	6	interaction_vs_self	significant	up	MF	FALSE
GO:0008420	CTD phosphatase activity	6/1390	16/4328	0.375	1.16762589928058	0.461994375172569	0.411335851923721	0.852723638234564	0.830382397538875	gene_181/gene_378/gene_538/gene_2999/gene_3527/gene_5719	6	interaction_vs_self	significant	up	MF	FALSE
GO:0008597	calcium-dependent protein serine/threonine phosphatase regulator activity	6/1390	16/4328	0.375	1.16762589928058	0.461994375172569	0.411335851923721	0.852723638234564	0.830382397538875	gene_181/gene_378/gene_538/gene_2999/gene_3527/gene_5719	6	interaction_vs_self	significant	up	MF	FALSE
GO:0017018	myosin phosphatase activity	6/1390	16/4328	0.375	1.16762589928058	0.461994375172569	0.411335851923721	0.852723638234564	0.830382397538875	gene_181/gene_378/gene_538/gene_2999/gene_3527/gene_5719	6	interaction_vs_self	significant	up	MF	FALSE
GO:0017020	myosin phosphatase regulator activity	6/1390	16/4328	0.375	1.16762589928058	0.461994375172569	0.411335851923721	0.852723638234564	0.830382397538875	gene_181/gene_378/gene_538/gene_2999/gene_3527/gene_5719	6	interaction_vs_self	significant	up	MF	FALSE
GO:0030051	FK506-sensitive peptidyl-prolyl cis-trans isomerase	6/1390	16/4328	0.375	1.16762589928058	0.461994375172569	0.411335851923721	0.852723638234564	0.830382397538875	gene_542/gene_907/gene_2822/gene_3490/gene_5219/gene_6161	6	interaction_vs_self	significant	up	MF	FALSE
GO:0042027	cyclophilin-type peptidyl-prolyl cis-trans isomerase activity	6/1390	16/4328	0.375	1.16762589928058	0.461994375172569	0.411335851923721	0.852723638234564	0.830382397538875	gene_542/gene_907/gene_2822/gene_3490/gene_5219/gene_6161	6	interaction_vs_self	significant	up	MF	FALSE
GO:0008234	cysteine-type peptidase activity	5/1390	14/4328	0.357142857142857	1.1120246659815	0.288743726492261	0.485143879270685	0.895671379933008	0.872204914379465	gene_1279/gene_1490/gene_6104/gene_7909/gene_8226	5	interaction_vs_self	significant	up	MF	FALSE
GO:0015645	fatty-acid ligase activity	4/1390	11/4328	0.363636363636364	1.13224329627207	0.302032679887608	0.492412924639541	0.895671379933008	0.872204914379465	gene_613/gene_1035/gene_5183/gene_7861	4	interaction_vs_self	significant	up	MF	FALSE
GO:0016779	nucleotidyltransferase activity	4/1390	11/4328	0.363636363636364	1.13224329627207	0.302032679887608	0.492412924639541	0.895671379933008	0.872204914379465	gene_3020/gene_3117/gene_4981/gene_8594	4	interaction_vs_self	significant	up	MF	FALSE
GO:0046983	protein dimerization activity	12/1390	36/4328	0.333333333333333	1.0378896882494	0.157006407933258	0.500331717471071	0.895671379933008	0.872204914379465	gene_1813/gene_1974/gene_3997/gene_4194/gene_4396/gene_4933/gene_4944/gene_5897/gene_7090/gene_7458/gene_7579/gene_8032	12	interaction_vs_self	significant	up	MF	FALSE
GO:0004249	stromelysin 3 activity	3/1390	8/4328	0.375	1.16762589928058	0.326376734502531	0.501684814840999	0.895671379933008	0.872204914379465	gene_1030/gene_5543/gene_7614	3	interaction_vs_self	significant	up	MF	FALSE
GO:0008133	collagenase activity	3/1390	8/4328	0.375	1.16762589928058	0.326376734502531	0.501684814840999	0.895671379933008	0.872204914379465	gene_1030/gene_5543/gene_7614	3	interaction_vs_self	significant	up	MF	FALSE
GO:0008319	prenyl protein specific endopeptidase activity	3/1390	8/4328	0.375	1.16762589928058	0.326376734502531	0.501684814840999	0.895671379933008	0.872204914379465	gene_1030/gene_5543/gene_7614	3	interaction_vs_self	significant	up	MF	FALSE
GO:0016298	lipase activity	3/1390	8/4328	0.375	1.16762589928058	0.326376734502531	0.501684814840999	0.895671379933008	0.872204914379465	gene_4065/gene_5907/gene_6973	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018731	1-oxa-2-oxocycloheptane lactonase activity	3/1390	8/4328	0.375	1.16762589928058	0.326376734502531	0.501684814840999	0.895671379933008	0.872204914379465	gene_4065/gene_5907/gene_6973	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018732	sulfolactone hydrolase activity	3/1390	8/4328	0.375	1.16762589928058	0.326376734502531	0.501684814840999	0.895671379933008	0.872204914379465	gene_4065/gene_5907/gene_6973	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018733	3,4-dihydrocoumarin hydrolase activity	3/1390	8/4328	0.375	1.16762589928058	0.326376734502531	0.501684814840999	0.895671379933008	0.872204914379465	gene_4065/gene_5907/gene_6973	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018734	butyrolactone hydrolase activity	3/1390	8/4328	0.375	1.16762589928058	0.326376734502531	0.501684814840999	0.895671379933008	0.872204914379465	gene_4065/gene_5907/gene_6973	3	interaction_vs_self	significant	up	MF	FALSE
GO:0030402	matrilysin-2 activity	3/1390	8/4328	0.375	1.16762589928058	0.326376734502531	0.501684814840999	0.895671379933008	0.872204914379465	gene_1030/gene_5543/gene_7614	3	interaction_vs_self	significant	up	MF	FALSE
GO:0050800	hydrolase activity, acting on acid anhydrides, acting on GTP, involved in cellular and subcellular movement	3/1390	8/4328	0.375	1.16762589928058	0.326376734502531	0.501684814840999	0.895671379933008	0.872204914379465	gene_114/gene_194/gene_2570	3	interaction_vs_self	significant	up	MF	FALSE
GO:0001668	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1198/gene_3313	2	interaction_vs_self	significant	up	MF	FALSE
GO:0003906	DNA-(apurinic or apyrimidinic site) lyase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_2903/gene_7880	2	interaction_vs_self	significant	up	MF	FALSE
GO:0003951	NAD+ kinase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1311/gene_6037	2	interaction_vs_self	significant	up	MF	FALSE
GO:0004396	hexokinase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_7/gene_7157	2	interaction_vs_self	significant	up	MF	FALSE
GO:0004460	L-lactate dehydrogenase (cytochrome) activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1933/gene_6248	2	interaction_vs_self	significant	up	MF	FALSE
GO:0004650	polygalacturonase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1575/gene_5612	2	interaction_vs_self	significant	up	MF	FALSE
GO:0008330	protein tyrosine/threonine phosphatase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1198/gene_3313	2	interaction_vs_self	significant	up	MF	FALSE
GO:0008579	JUN kinase phosphatase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1198/gene_3313	2	interaction_vs_self	significant	up	MF	FALSE
GO:0008783	agmatinase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_2656/gene_7384	2	interaction_vs_self	significant	up	MF	FALSE
GO:0008806	carboxymethylenebutenolidase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_2943/gene_6265	2	interaction_vs_self	significant	up	MF	FALSE
GO:0008967	phosphoglycolate phosphatase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1198/gene_3126	2	interaction_vs_self	significant	up	MF	FALSE
GO:0008969	phosphohistidine phosphatase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1198/gene_3313	2	interaction_vs_self	significant	up	MF	FALSE
GO:0015412	molybdate transmembrane-transporting ATPase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1964/gene_6998	2	interaction_vs_self	significant	up	MF	FALSE
GO:0016158	3-phytase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_3970/gene_4145	2	interaction_vs_self	significant	up	MF	FALSE
GO:0016312	inositol bisphosphate phosphatase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1198/gene_3313	2	interaction_vs_self	significant	up	MF	FALSE
GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1198/gene_3313	2	interaction_vs_self	significant	up	MF	FALSE
GO:0017161	inositol-1,3,4-trisphosphate 4-phosphatase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1198/gene_3313	2	interaction_vs_self	significant	up	MF	FALSE
GO:0019175	alpha-ribazole-5'-P phosphatase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1198/gene_3313	2	interaction_vs_self	significant	up	MF	FALSE
GO:0019178	NADP phosphatase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1198/gene_3313	2	interaction_vs_self	significant	up	MF	FALSE
GO:0019198	transmembrane receptor protein phosphatase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1198/gene_3313	2	interaction_vs_self	significant	up	MF	FALSE
GO:0030351	inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1198/gene_3313	2	interaction_vs_self	significant	up	MF	FALSE
GO:0030352	inositol-1,4,5,6-tetrakisphosphate 6-phosphatase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1198/gene_3313	2	interaction_vs_self	significant	up	MF	FALSE
GO:0043726	5-amino-6-(5-phosphoribitylamino)uracil phosphatase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1198/gene_3313	2	interaction_vs_self	significant	up	MF	FALSE
GO:0043812	phosphatidylinositol-4-phosphate phosphatase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1198/gene_3313	2	interaction_vs_self	significant	up	MF	FALSE
GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_1198/gene_3313	2	interaction_vs_self	significant	up	MF	FALSE
GO:0045543	gibberellin 2-beta-dioxygenase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_4610/gene_4948	2	interaction_vs_self	significant	up	MF	FALSE
GO:0046912	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_2232/gene_6890	2	interaction_vs_self	significant	up	MF	FALSE
GO:0047621	acylpyruvate hydrolase activity	2/1390	5/4328	0.4	1.24546762589928	0.377712674860643	0.51491240123902	0.895671379933008	0.872204914379465	gene_4485/gene_8612	2	interaction_vs_self	significant	up	MF	FALSE
GO:0008415	acyltransferase activity	7/1390	21/4328	0.333333333333333	1.0378896882494	0.119706627469114	0.534259685373765	0.925778233433929	0.901522972506956	gene_777/gene_1552/gene_1702/gene_3020/gene_4167/gene_8425/gene_8594	7	interaction_vs_self	significant	up	MF	FALSE
GO:0016887	ATPase activity	13/1390	40/4328	0.325	1.01194244604317	0.0521880232396319	0.538923922318575	0.930309736625982	0.905935750945774	gene_1185/gene_1519/gene_1597/gene_1964/gene_2234/gene_3504/gene_3705/gene_4212/gene_4502/gene_6695/gene_6998/gene_7791/gene_8221	13	interaction_vs_self	significant	up	MF	FALSE
GO:0008810	cellulase activity	6/1390	18/4328	0.333333333333333	1.0378896882494	0.110788224260008	0.544245906673759	0.935938036476844	0.911416590123521	gene_3977/gene_4140/gene_4692/gene_5443/gene_7022/gene_7692	6	interaction_vs_self	significant	up	MF	FALSE
GO:0003993	acid phosphatase activity	5/1390	15/4328	0.333333333333333	1.0378896882494	0.101100169668681	0.556343615783199	0.953132081379519	0.928160153441683	gene_3970/gene_4142/gene_4145/gene_5094/gene_5862	5	interaction_vs_self	significant	up	MF	FALSE
GO:0018664	benzoate 4-monooxygenase activity	4/1390	12/4328	0.333333333333333	1.0378896882494	0.0903953080300898	0.571685032753056	0.973409041984359	0.947905860499492	gene_965/gene_1082/gene_5027/gene_6534	4	interaction_vs_self	significant	up	MF	FALSE
GO:0005488	binding	53/1390	167/4328	0.317365269461078	0.988170421746435	-0.10722686067982	0.572467432180229	0.973409041984359	0.947905860499492	gene_161/gene_300/gene_361/gene_547/gene_658/gene_1030/gene_1032/gene_1083/gene_1189/gene_1238/gene_1344/gene_1440/gene_1519/gene_1553/gene_1760/gene_1892/gene_1896/gene_1990/gene_2014/gene_2023/gene_2165/gene_2417/gene_2545/gene_2670/gene_2785/gene_3597/gene_3705/gene_4166/gene_4288/gene_4292/gene_4351/gene_4368/gene_4641/gene_4651/gene_4659/gene_4668/gene_4734/gene_4845/gene_5149/gene_5334/gene_5777/gene_5967/gene_6806/gene_7131/gene_7263/gene_7336/gene_7369/gene_7548/gene_7552/gene_7721/gene_8359/gene_8465/gene_8573	53	interaction_vs_self	significant	up	MF	FALSE
GO:0004289	subtilase activity	8/1390	25/4328	0.32	0.996374100719424	-0.0125047501705249	0.579982393358062	0.982507487255822	0.956765927770567	gene_1497/gene_3437/gene_3992/gene_5407/gene_5513/gene_5572/gene_8014/gene_8288	8	interaction_vs_self	significant	up	MF	FALSE
GO:0004364	glutathione transferase activity	3/1390	9/4328	0.333333333333333	1.0378896882494	0.0782574399561174	0.592547619922168	0.985408862434668	0.959591287323349	gene_1726/gene_5782/gene_6089	3	interaction_vs_self	significant	up	MF	FALSE
GO:0008233	peptidase activity	3/1390	9/4328	0.333333333333333	1.0378896882494	0.0782574399561174	0.592547619922168	0.985408862434668	0.959591287323349	gene_1279/gene_5228/gene_5377	3	interaction_vs_self	significant	up	MF	FALSE
GO:0008484	sulfuric ester hydrolase activity	3/1390	9/4328	0.333333333333333	1.0378896882494	0.0782574399561174	0.592547619922168	0.985408862434668	0.959591287323349	gene_968/gene_1480/gene_5646	3	interaction_vs_self	significant	up	MF	FALSE
GO:0018662	phenol 2-monooxygenase activity	3/1390	9/4328	0.333333333333333	1.0378896882494	0.0782574399561174	0.592547619922168	0.985408862434668	0.959591287323349	gene_3042/gene_7730/gene_8390	3	interaction_vs_self	significant	up	MF	FALSE
GO:0032115	sorbose reductase activity	3/1390	9/4328	0.333333333333333	1.0378896882494	0.0782574399561174	0.592547619922168	0.985408862434668	0.959591287323349	gene_406/gene_3053/gene_8631	3	interaction_vs_self	significant	up	MF	FALSE
GO:0031072	heat shock protein binding	9/1390	29/4328	0.310344827586207	0.966311089059787	-0.125192179485607	0.618772126041564	0.999999999999514	0.973800139113833	gene_3133/gene_3672/gene_3829/gene_6306/gene_6605/gene_6606/gene_6696/gene_7341/gene_7744	9	interaction_vs_self	significant	up	MF	FALSE
GO:0004806	triacylglycerol lipase activity	5/1390	16/4328	0.3125	0.973021582733813	-0.0743553178925809	0.622256235719325	0.999999999999514	0.973800139113833	gene_1329/gene_3123/gene_5264/gene_5328/gene_5386	5	interaction_vs_self	significant	up	MF	FALSE
GO:0034061	DNA polymerase activity	5/1390	16/4328	0.3125	0.973021582733813	-0.0743553178925809	0.622256235719325	0.999999999999514	0.973800139113833	gene_1409/gene_2541/gene_3657/gene_4553/gene_4827	5	interaction_vs_self	significant	up	MF	FALSE
GO:0004622	lysophospholipase activity	2/1390	6/4328	0.333333333333333	1.0378896882494	0.0638747521387108	0.624507025014511	0.999999999999514	0.973800139113833	gene_2016/gene_7584	2	interaction_vs_self	significant	up	MF	FALSE
