ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0008483	transaminase activity	1/1321	10/4328	0.1	0.327630582891749	-1.41073283453231	0.973909974786282	0.999999999912237	0.972922283351491	gene_6378	1	interaction_vs_self	significant	down	MF	FALSE
GO:0016229	steroid dehydrogenase activity	1/1321	10/4328	0.1	0.327630582891749	-1.41073283453231	0.973909974786282	0.999999999912237	0.972922283351491	gene_972	1	interaction_vs_self	significant	down	MF	FALSE
GO:0018451	epoxide dehydrogenase activity	1/1321	10/4328	0.1	0.327630582891749	-1.41073283453231	0.973909974786282	0.999999999912237	0.972922283351491	gene_972	1	interaction_vs_self	significant	down	MF	FALSE
GO:0018452	5-exo-hydroxycamphor dehydrogenase activity	1/1321	10/4328	0.1	0.327630582891749	-1.41073283453231	0.973909974786282	0.999999999912237	0.972922283351491	gene_972	1	interaction_vs_self	significant	down	MF	FALSE
GO:0018453	2-hydroxytetrahydrofuran dehydrogenase activity	1/1321	10/4328	0.1	0.327630582891749	-1.41073283453231	0.973909974786282	0.999999999912237	0.972922283351491	gene_972	1	interaction_vs_self	significant	down	MF	FALSE
GO:0032442	phenylcoumaran benzylic ether reductase activity	1/1321	10/4328	0.1	0.327630582891749	-1.41073283453231	0.973909974786282	0.999999999912237	0.972922283351491	gene_972	1	interaction_vs_self	significant	down	MF	FALSE
GO:0033764	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	1/1321	10/4328	0.1	0.327630582891749	-1.41073283453231	0.973909974786282	0.999999999912237	0.972922283351491	gene_972	1	interaction_vs_self	significant	down	MF	FALSE
GO:0033765	steroid dehydrogenase activity, acting on the CH-CH group of donors	1/1321	10/4328	0.1	0.327630582891749	-1.41073283453231	0.973909974786282	0.999999999912237	0.972922283351491	gene_972	1	interaction_vs_self	significant	down	MF	FALSE
GO:0043713	(R)-2-hydroxyisocaproate dehydrogenase activity	1/1321	10/4328	0.1	0.327630582891749	-1.41073283453231	0.973909974786282	0.999999999912237	0.972922283351491	gene_972	1	interaction_vs_self	significant	down	MF	FALSE
GO:0048258	3-ketoglucose-reductase activity	1/1321	10/4328	0.1	0.327630582891749	-1.41073283453231	0.973909974786282	0.999999999912237	0.972922283351491	gene_972	1	interaction_vs_self	significant	down	MF	FALSE
GO:0008565	protein transporter activity	5/1321	31/4328	0.161290322580645	0.528436424018949	-1.74629079524903	0.979605831189815	0.999999999912237	0.972922283351491	gene_371/gene_439/gene_2443/gene_3899/gene_6640	5	interaction_vs_self	significant	down	MF	FALSE
GO:0000253	3-keto sterol reductase activity	1/1321	11/4328	0.0909090909090909	0.297845984447044	-1.54531081651647	0.981891661517945	0.999999999912237	0.972922283351491	gene_972	1	interaction_vs_self	significant	down	MF	FALSE
GO:0051990	(R)-2-hydroxyglutarate dehydrogenase activity	1/1321	11/4328	0.0909090909090909	0.297845984447044	-1.54531081651647	0.981891661517945	0.999999999912237	0.972922283351491	gene_972	1	interaction_vs_self	significant	down	MF	FALSE
GO:0050661	NADP binding	2/1321	17/4328	0.117647058823529	0.385447744578528	-1.68256716119933	0.982812672127106	0.999999999912237	0.972922283351491	gene_3646/gene_4698	2	interaction_vs_self	significant	down	MF	FALSE
GO:0016491	oxidoreductase activity	96/1321	372/4328	0.258064516129032	0.845498278430319	-2.06564075608184	0.984206547814631	0.999999999912237	0.972922283351491	gene_90/gene_326/gene_443/gene_535/gene_902/gene_972/gene_1061/gene_1069/gene_1111/gene_1211/gene_1225/gene_1260/gene_1566/gene_1576/gene_1623/gene_1759/gene_1821/gene_1864/gene_2013/gene_2099/gene_2249/gene_2335/gene_2437/gene_2554/gene_2605/gene_2862/gene_2933/gene_3066/gene_3067/gene_3223/gene_3416/gene_3439/gene_3441/gene_3646/gene_3701/gene_3704/gene_3734/gene_3793/gene_3998/gene_4064/gene_4253/gene_4305/gene_4466/gene_4497/gene_4729/gene_4744/gene_4745/gene_4746/gene_4763/gene_4766/gene_4912/gene_4914/gene_4970/gene_5036/gene_5040/gene_5098/gene_5168/gene_5485/gene_5493/gene_5622/gene_5650/gene_5714/gene_5770/gene_5899/gene_5989/gene_6125/gene_6130/gene_6170/gene_6267/gene_6467/gene_6528/gene_6763/gene_6768/gene_6924/gene_7018/gene_7189/gene_7208/gene_7217/gene_7318/gene_7347/gene_7374/gene_7379/gene_7462/gene_7883/gene_7936/gene_7971/gene_7986/gene_7993/gene_7994/gene_7997/gene_8124/gene_8242/gene_8544/gene_8586/gene_8587/gene_8589	96	interaction_vs_self	significant	down	MF	FALSE
GO:0016787	hydrolase activity	29/1321	129/4328	0.224806201550388	0.736533868516334	-2.01337584915865	0.984629022588173	0.999999999912237	0.972922283351491	gene_503/gene_981/gene_1092/gene_1137/gene_1308/gene_1501/gene_1577/gene_1953/gene_2045/gene_2136/gene_2257/gene_2705/gene_2780/gene_2972/gene_3350/gene_4111/gene_4151/gene_4302/gene_4323/gene_4488/gene_4697/gene_5191/gene_5351/gene_5668/gene_6469/gene_6795/gene_6989/gene_7839/gene_8281	29	interaction_vs_self	significant	down	MF	FALSE
GO:0000030	mannosyltransferase activity	3/1321	23/4328	0.130434782608696	0.427344238554455	-1.82494221268008	0.986377314131832	0.999999999912237	0.972922283351491	gene_1588/gene_1752/gene_4069	3	interaction_vs_self	significant	down	MF	FALSE
GO:0009055	electron carrier activity	3/1321	23/4328	0.130434782608696	0.427344238554455	-1.82494221268008	0.986377314131832	0.999999999912237	0.972922283351491	gene_3119/gene_4466/gene_5040	3	interaction_vs_self	significant	down	MF	FALSE
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	3/1321	23/4328	0.130434782608696	0.427344238554455	-1.82494221268008	0.986377314131832	0.999999999912237	0.972922283351491	gene_4314/gene_4710/gene_5738	3	interaction_vs_self	significant	down	MF	FALSE
GO:0000252	C-3 sterol dehydrogenase (C-4 sterol decarboxylase) activity	1/1321	12/4328	0.0833333333333333	0.273025485743124	-1.67127236990517	0.987432804704138	0.999999999912237	0.972922283351491	gene_972	1	interaction_vs_self	significant	down	MF	FALSE
GO:0005097	Rab GTPase activator activity	1/1321	12/4328	0.0833333333333333	0.273025485743124	-1.67127236990517	0.987432804704138	0.999999999912237	0.972922283351491	gene_784	1	interaction_vs_self	significant	down	MF	FALSE
GO:0008875	gluconate dehydrogenase activity	1/1321	12/4328	0.0833333333333333	0.273025485743124	-1.67127236990517	0.987432804704138	0.999999999912237	0.972922283351491	gene_972	1	interaction_vs_self	significant	down	MF	FALSE
GO:0008236	serine-type peptidase activity	2/1321	18/4328	0.111111111111111	0.364033980990832	-1.79188308912034	0.987456780579035	0.999999999912237	0.972922283351491	gene_4133/gene_5698	2	interaction_vs_self	significant	down	MF	FALSE
GO:0030170	pyridoxal phosphate binding	9/1321	51/4328	0.176470588235294	0.578171616867792	-2.00830377031476	0.988119108459292	0.999999999912237	0.972922283351491	gene_825/gene_1216/gene_3815/gene_5022/gene_5205/gene_6148/gene_6377/gene_6378/gene_8406	9	interaction_vs_self	significant	down	MF	FALSE
GO:0004448	isocitrate dehydrogenase activity	1/1321	13/4328	0.0769230769230769	0.252023525301345	-1.78997661480301	0.991279251642468	0.999999999912237	0.972922283351491	gene_972	1	interaction_vs_self	significant	down	MF	FALSE
GO:0005507	copper ion binding	3/1321	25/4328	0.12	0.393156699470098	-2.01668949199868	0.992359083325765	0.999999999912237	0.972922283351491	gene_1211/gene_6691/gene_7758	3	interaction_vs_self	significant	down	MF	FALSE
GO:0000166	nucleotide binding	30/1321	138/4328	0.217391304347826	0.712240397590758	-2.27688186922515	0.992578251627061	0.999999999912237	0.972922283351491	gene_18/gene_128/gene_175/gene_345/gene_711/gene_727/gene_1166/gene_1498/gene_1755/gene_2009/gene_2303/gene_2304/gene_2359/gene_2392/gene_3119/gene_3287/gene_3526/gene_3582/gene_5284/gene_5930/gene_6189/gene_6762/gene_6877/gene_7001/gene_7501/gene_7540/gene_7680/gene_8232/gene_8340/gene_8422	30	interaction_vs_self	significant	down	MF	FALSE
GO:0005509	calcium ion binding	4/1321	31/4328	0.129032258064516	0.42274913921516	-2.13767117750981	0.99406319969017	0.999999999912237	0.972922283351491	gene_651/gene_1333/gene_3037/gene_5971	4	interaction_vs_self	significant	down	MF	FALSE
GO:0051287	NAD binding	3/1321	29/4328	0.103448275862069	0.338928189198361	-2.36723872801336	0.997672694148989	0.999999999912237	0.972922283351491	gene_4710/gene_5738/gene_6318	3	interaction_vs_self	significant	down	MF	FALSE
GO:0004194	pepsin A activity	1/1321	18/4328	0.0555555555555556	0.182016990495416	-2.30472993541798	0.998598915642981	0.999999999912237	0.972922283351491	gene_3931	1	interaction_vs_self	significant	down	MF	FALSE
GO:0004812	aminoacyl-tRNA ligase activity	3/1321	37/4328	0.0810810810810811	0.265646418560877	-2.97306883441277	0.999804180356977	0.999999999912237	0.972922283351491	gene_2009/gene_3927/gene_6189	3	interaction_vs_self	significant	down	MF	FALSE
GO:0003735	structural constituent of ribosome	7/1321	108/4328	0.0648148148148148	0.212353155577985	-5.49370496196525	0.999999999912237	0.999999999912237	0.972922283351491	gene_451/gene_760/gene_4373/gene_5029/gene_6507/gene_6854/gene_7814	7	interaction_vs_self	significant	down	MF	FALSE
