gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene_4612	interaction_vs_self	54.7357330251226	-0.320851165061316	0.272906166112954	-1.17568309148617	0.239721537803223	0.311754445568047
gene_4613	interaction_vs_self	722.048659341216	-3.26379945538542	0.145194874635976	-22.4787511512939	6.69976589327651e-112	5.91237072643782e-110
gene_4614	interaction_vs_self	816.246354231588	-0.985268871127514	0.0926852150379177	-10.6302701107662	2.1548745961193e-26	2.612709142037e-25
gene_4615	interaction_vs_self	1077.68813163187	-0.800066852087803	0.0917305157658264	-8.72192688995936	2.73506910761102e-18	2.19215276789797e-17
gene_4616	interaction_vs_self	4360.73735545264	0.106597423838181	0.059973247542296	1.7774162348471	0.0754997815890157	0.111832173455957
gene_4617	interaction_vs_self	12.7444098260953	0.918821850610864	0.630353549255362	1.45762937592129	0.144942728037359	0.200275989023372
gene_4618	interaction_vs_self	6.06905142504219	-0.310606947395263	0.895114733418496	-0.347002385056312	0.728589526961014	0.78183857976511
gene_4619	interaction_vs_self	5876.1685292755	2.80484484052305	0.0958438313252656	29.2647403775443	2.9157987643491e-188	6.23980935570708e-186
gene_4620	interaction_vs_self	5217.04533292967	2.36399334639966	0.091735081970583	25.7697850769647	1.93482691351644e-146	2.67130941608076e-144
gene_4621	interaction_vs_self	9.27267339077125	1.84393674498978	0.63295414650867	2.91322326452999	0.0035771874235906	0.00697669727635806
gene_4622	interaction_vs_self	1116.67355764499	1.163970207697	0.126102056874074	9.23038241048946	2.69667405505694e-20	2.42219621314663e-19
gene_4623	interaction_vs_self	649.171754247005	-0.00813578444989841	0.140038856135111	-0.0580966217122547	0.953671665333038	0.968033849786648
gene_4624	interaction_vs_self	219.639024804759	-0.316098670872818	0.170928143912988	-1.84930733837331	0.0644134467210318	0.0971079788538274
gene_4625	interaction_vs_self	2408.1288884995	-0.370266123877086	0.102551738099593	-3.6105299699309	0.000305571988861437	0.000711560452843825
gene_4626	interaction_vs_self	9.30292814035736	-1.79932344641665	0.757672114803942	-2.37480489417543	0.017558228413532	0.0299996876686295
gene_4627	interaction_vs_self	21.6395596240271	-1.27548181402216	0.507956317369358	-2.51100689253699	0.0120387346389417	0.0212521279664551
gene_4628	interaction_vs_self	322.942577450939	-0.286666183363862	0.139685432259106	-2.05222676930346	0.0401476290654676	0.0637831671864147
gene_4629	interaction_vs_self	664.843228120354	1.56742962001074	0.132582329571456	11.8223116540275	2.99332721865796e-32	4.58369964073562e-31
gene_4630	interaction_vs_self	9572.4842660097	0.153736563239294	0.0775174234059347	1.98325171921961	0.0473393194424511	0.0739191124457099
gene_4631	interaction_vs_self	14785.8253319265	0.56229927352795	0.124381326435864	4.52076923152843	6.16153272247793e-06	1.77884384837811e-05
gene_4632	interaction_vs_self	2331.9773294598	0.5129194127662	0.101629721230233	5.04694302569449	4.48935152487873e-07	1.49238248749367e-06
gene_4633	interaction_vs_self	1307.02380530295	0.131003129850788	0.0726830264110644	1.80238958556692	0.0714841325706905	0.106752298465651
gene_4634	interaction_vs_self	265.121055544863	-0.471431019023547	0.147583807479327	-3.19432752871335	0.00140157004505538	0.00293551249955322
gene_4635	interaction_vs_self	12.0070774473239	0.256234863850124	0.613506908376479	0.41765603671554	0.676198619853106	0.735996617433184
gene_4636	interaction_vs_self	302.699655443696	0.464445940478953	0.250915697114993	1.85100392609594	0.0641689882853846	0.096773527082962
gene_4637	interaction_vs_self	79.5630784031448	0.22235187814384	0.266781691623071	0.833460035398512	0.404585328065092	0.484574004230752
gene_4638	interaction_vs_self	138.447438072205	0.382801626863585	0.199944567213237	1.91453877541636	0.0555513495515095	0.0853715533502551
gene_4639	interaction_vs_self	1824.35648148025	-0.0172082767209149	0.0774300138913915	-0.222242976025452	0.82412474050114	0.863570544581927
gene_4640	interaction_vs_self	3658.68177143877	0.554554220261029	0.141895359031565	3.90819138868147	9.29896312803919e-05	0.000233223335411707
gene_4641	interaction_vs_self	6735.19706671768	0.321085678440479	0.0850676944876102	3.77447255828997	0.000160346556849595	0.000389601625498874
gene_4642	interaction_vs_self	530.532333376171	0.206545880366051	0.119384890329909	1.73008393101741	0.0836152807598831	0.122517426104861
gene_4643	interaction_vs_self	1026.06521418525	-0.259988108466189	0.136146854109117	-1.90961524720812	0.0561827704974992	0.0862799633043762
gene_4644	interaction_vs_self	843.127533080734	-0.0102915627369145	0.181641457098038	-0.0566586664814065	0.954817100462274	0.968851870549676
gene_4645	interaction_vs_self	1707.42741833589	0.529471395915831	0.14506234906518	3.64995741023003	0.00026228379339243	0.000615784221458914
gene_4646	interaction_vs_self	715.823856047928	0.154009720337713	0.165024743661236	0.933252292479635	0.350689720981077	0.429949013405617
gene_4647	interaction_vs_self	900.100317258976	0.529820471032553	0.177332024064617	2.98773148181906	0.0028105636633415	0.00559758607682718
gene_4648	interaction_vs_self	842.958143462341	0.4563561085658	0.169920923866365	2.68569695939684	0.0072378701531594	0.0133325088252732
gene_4649	interaction_vs_self	140.803346242765	0.517448027590644	0.345298370385158	1.49855334391953	0.133989544119964	0.186435386486816
gene_4650	interaction_vs_self	169.593871420346	-0.225532450556889	0.297789823630675	-0.757354458279268	0.44883753268039	0.528334609425762
gene_4651	interaction_vs_self	1191.69144782659	0.949784759320215	0.125257973448477	7.58262913866233	3.38621756134383e-14	2.09285359748038e-13
gene_4652	interaction_vs_self	2099.56883358483	0.802496717884939	0.0979398351204687	8.19377240014593	2.53163578974232e-16	1.8104262623387e-15
gene_4653	interaction_vs_self	0.662946342362261	0.103859808516591	2.81069008321604	0.0369517113027819	0.970523508218159	0.98074187303965
gene_4654	interaction_vs_self	989.95751808009	0.404665862288852	0.100036535926091	4.0451806786655	5.22827856294994e-05	0.00013476080848796
gene_4655	interaction_vs_self	563.9797732373	1.97699038173952	0.178372774112596	11.083476116661	1.50897921833415e-28	2.0119722911122e-27
gene_4656	interaction_vs_self	771.815701934815	0.228906462548517	0.136467625906043	1.67736824780785	0.0934704944205535	0.135107638000665
gene_4657	interaction_vs_self	391.48170069774	0.24199121962662	0.128271823857337	1.88655008052089	0.0592208664356258	0.0902654231996006
gene_4658	interaction_vs_self	3.28307693989277	2.95872091480497	1.43198696408558	2.06616469912791	0.0388129308273964	0.0618809252900937
gene_4659	interaction_vs_self	1267.42728325871	0.345706975523477	0.124999898731221	2.76565804478632	0.00568080700479597	0.0106197222015841
gene_4660	interaction_vs_self	109.838642923181	-0.328593606479405	0.284660083848177	-1.15433678665907	0.248362120301385	0.320805756719459
gene_4661	interaction_vs_self	27.2132317084653	1.35476928441694	0.473463472216071	2.86140191148404	0.00421771993941563	0.00810954238126635
gene_4662	interaction_vs_self	264.733486251032	0.495527319079667	0.222664296754963	2.22544577779788	0.0260513273104358	0.0430999926125493
gene_4663	interaction_vs_self	3881.8833519371	0.966409064002156	0.0887770218295633	10.8858017996762	1.34707915584984e-27	1.72361697669277e-26
gene_4664	interaction_vs_self	513.861300063911	0.285339134944673	0.114660949295874	2.48854676938333	0.0128266365294194	0.022540753170156
gene_4665	interaction_vs_self	3884.83152518413	0.00316511658451023	0.134261751774621	0.023574223802944	0.981192232861564	0.988503650018394
gene_4666	interaction_vs_self	13.0123900620536	0.476246643534404	0.665609430346856	0.715504651558537	0.474297267615104	0.552830148527409
gene_4667	interaction_vs_self	1074.08898283824	-0.196079653322173	0.115810858761747	-1.69310248985858	0.0904359604445802	0.131253275924993
gene_4668	interaction_vs_self	4520.11698992837	0.277430144606793	0.109778603157339	2.5271786725977	0.0114982989173314	0.020356864267292
gene_4669	interaction_vs_self	150.372242990073	-1.46142430080011	0.205668843762801	-7.10571554768682	1.19700726612468e-12	6.61056916001761e-12
gene_4670	interaction_vs_self	3157.77496503122	0.401515368594496	0.0534838639299709	7.50722440548088	6.03941502671766e-14	3.67952972446286e-13
gene_4671	interaction_vs_self	2810.75664729117	-0.00472526047851478	0.123569320369341	-0.0382397545312321	0.969496524529468	0.98002955242941
gene_4672	interaction_vs_self	930.263595942275	-0.773271487708668	0.0896586092599026	-8.6246205923974	6.43054870142684e-18	5.05004558570768e-17
gene_4673	interaction_vs_self	9242.49094681543	-0.49764037312223	0.100638069693347	-4.94485212841008	7.62016842644706e-07	2.46797736399496e-06
gene_4674	interaction_vs_self	295.890098118422	-0.0123717666081122	0.163724518554007	-0.075564531918481	0.939765555183137	0.956880879523655
gene_4675	interaction_vs_self	723.983757162856	1.39800234843617	0.126973890424799	11.0101560545957	3.41411842274014e-28	4.48922483850317e-27
gene_4676	interaction_vs_self	1164.25758282121	-0.343538248649447	0.161366966364552	-2.12892549441217	0.033260425115161	0.0539528593871097
gene_4678	interaction_vs_self	1.65337686819252	1.18767625925831	2.01728647956939	0.588749427157133	0.556029375720026	0.631667081109943
gene_4679	interaction_vs_self	1596.82778077115	-0.789018555822454	0.139897759322447	-5.63996564093542	1.70084099992775e-08	6.52878877102312e-08
gene_4680	interaction_vs_self	20.6004164657349	-2.40763523792373	0.569730815288989	-4.22591717582011	2.37969513688533e-05	6.37963995356669e-05
gene_4685	interaction_vs_self	0.843815450872792	-1.3871654333523	3.69725844426387	-0.375187575946827	0.707520969418984	0.763826396547673
gene_4686	interaction_vs_self	38.1723407428461	-0.0377276444738758	0.409156559373222	-0.0922083334840579	0.926532517092222	0.946999205529483
gene_4687	interaction_vs_self	9.3594247823537	-1.04703102980065	0.77735200498782	-1.34692008650194	0.178005971563205	0.239655727678678
gene_4688	interaction_vs_self	8.30060034988251	-0.151960350324512	0.673333688994005	-0.225683569392686	0.821447538145635	0.861292372186016
gene_4689	interaction_vs_self	1.85921928848071	2.1801037030782	1.87250267731736	1.16427267607517	0.244313526028613	0.316435736541826
gene_4691	interaction_vs_self	12539.2187813925	0.704579430752302	0.158310880846268	4.45060647117807	8.56281273643171e-06	2.43421255771021e-05
gene_4692	interaction_vs_self	10614.4507093831	0.716878029238349	0.120948002115448	5.92715891705321	3.08220665375587e-09	1.27457434570774e-08
gene_4693	interaction_vs_self	21177.7828998845	0.657925235114461	0.150505017424235	4.37145050958627	1.23423828657985e-05	3.43244955592057e-05
gene_4694	interaction_vs_self	24.60374448432	1.7208670999272	0.413154245374068	4.16519282857455	3.11089516710902e-05	8.22906756194476e-05
gene_4695	interaction_vs_self	284.463205109581	-1.20639376342759	0.180955830002906	-6.66678583059863	2.61466206475267e-11	1.29823128041084e-10
gene_4696	interaction_vs_self	296.985257985278	-2.00669632286174	0.23457729710967	-8.55452061042192	1.18359574861207e-17	9.21052691647211e-17
gene_4697	interaction_vs_self	556.247132307133	-2.52881844607047	0.176834151930795	-14.3005093668792	2.17213859355031e-46	5.1792496826715e-45
gene_4698	interaction_vs_self	1807.08120150955	-1.77711667809649	0.180362149379303	-9.85304668530643	6.64970668240073e-23	6.78444448168656e-22
gene_4699	interaction_vs_self	1743.38529775385	0.337384264400743	0.114296271554032	2.95183963407982	0.00315886939940627	0.00623470649271794
gene_4700	interaction_vs_self	2327.1300289603	-0.172098720127797	0.0654788436004488	-2.62831031619833	0.00858101970647042	0.0155952290206766
gene_4701	interaction_vs_self	2938.06525103979	-1.03780185229974	0.134507078568272	-7.71559283976999	1.20421166176802e-14	7.6412541324939e-14
gene_4702	interaction_vs_self	269.765456601737	0.460081465503582	0.161364736759314	2.851189638724	0.00435559838443556	0.00833905662508799
gene_4703	interaction_vs_self	245.50227832816	2.40750691701758	0.178025972079446	13.523346559474	1.13875274210156e-41	2.41280283970034e-40
gene_4704	interaction_vs_self	829.033885359796	-0.789692320314551	0.186379499008957	-4.23701278581396	2.26513241970911e-05	6.08177417611399e-05
gene_4705	interaction_vs_self	1896.53984157806	-1.15651115789847	0.147281194011308	-7.85240210511656	4.08143443680295e-15	2.68128002908927e-14
gene_4706	interaction_vs_self	11322.7549545236	-1.6506544865709	0.127421608929189	-12.9542744000996	2.22227406597485e-38	4.29405553154509e-37
gene_4707	interaction_vs_self	1710.77706546782	0.54128806353106	0.13801491037811	3.9219535197185	8.78339383776004e-05	0.000220810135833263
gene_4708	interaction_vs_self	961.26384187399	0.0825559131138653	0.138601675926319	0.595634306454942	0.551419553177597	0.627346009463083
gene_4709	interaction_vs_self	727.015320945406	-0.30819471758011	0.131825839795601	-2.33789307208643	0.0193927957504336	0.0328067849058719
gene_4710	interaction_vs_self	5034.91268296839	-0.699890890610005	0.105868003789768	-6.61097655151641	3.8179296576824e-11	1.86964976371632e-10
gene_4711	interaction_vs_self	2310.91986611958	-0.662033122508122	0.0787708271960292	-8.40454703948437	4.29516117829599e-17	3.21386186068301e-16
gene_4712	interaction_vs_self	210.450817110937	0.681390969706469	0.211940610358902	3.21500899970325	0.00130440432647147	0.00274678992240978
gene_4713	interaction_vs_self	987.536820097984	-0.825990840967279	0.0902039184485703	-9.15692860325371	5.33953776611527e-20	4.69747618478384e-19
gene_4714	interaction_vs_self	1352.37320817526	0.00319817907067727	0.10603184006822	0.0301624405331415	0.975937503005402	0.985028301583096
gene_4715	interaction_vs_self	88.9341517704414	0.197758991102871	0.212931352383999	0.928745292267875	0.353021102339443	0.432064717761744
gene_4716	interaction_vs_self	511.326188935557	-1.43905555599048	0.182309714384693	-7.89346613178231	2.93907352011106e-15	1.95481502192313e-14
gene_4717	interaction_vs_self	34.2415132052041	-0.266804860500067	0.457113360697059	-0.583673292973133	0.55944013881517	0.63453128239802
gene_4718	interaction_vs_self	942.566126278093	0.298587803473257	0.0979528846161573	3.04827984028563	0.00230155489665429	0.00464872815369531
gene_4719	interaction_vs_self	157.466205759948	1.6832963712243	0.258253346705748	6.51800409441446	7.12490480939304e-11	3.4165736351626e-10
gene_4720	interaction_vs_self	839.905086638989	0.295749581064453	0.188549698128689	1.56854974576835	0.116752890033548	0.164999956857713
gene_4721	interaction_vs_self	2144.44487261615	-0.627915766939271	0.132241944278358	-4.74823453606794	2.05199997421714e-06	6.27998562005674e-06
gene_4722	interaction_vs_self	514.119292827084	-0.422685639903678	0.200634482685397	-2.10674473423627	0.0351397123190327	0.0566897733605201
gene_4723	interaction_vs_self	913.815016486724	-0.953094373246854	0.085676373455179	-11.1243547644493	9.54942952063736e-29	1.28932360720277e-27
gene_4724	interaction_vs_self	454.526733539346	-2.45377603596164	0.191815095687338	-12.7924031587239	1.80795468475426e-37	3.40133892340581e-36
gene_4725	interaction_vs_self	104.845960058852	-0.743261440877985	0.413553029180264	-1.7972578809331	0.072294689468356	0.107887472428369
gene_4726	interaction_vs_self	19.1921885967439	0.739589748914322	0.475021093468491	1.55696190986807	0.119479529118156	0.168353048436447
gene_4729	interaction_vs_self	84.5984429054019	-0.743456920716512	0.224130262455687	-3.31707513555204	0.000909651500399283	0.00196582096526581
gene_4730	interaction_vs_self	6136.00279505531	0.50200149835712	0.0967268027854669	5.18989032926606	2.10417975846033e-07	7.25403895788176e-07
gene_4731	interaction_vs_self	1527.742049238	-0.0623463791706521	0.0938329841673332	-0.664439905902057	0.50640879899047	0.584885584714426
gene_4732	interaction_vs_self	2475.74886874613	-0.00191614414471843	0.0926178510065025	-0.0206887130709166	0.983493972759034	0.990203294144593
gene_4733	interaction_vs_self	1967.24897982664	-0.19303506705036	0.0790981652363088	-2.44044936407387	0.0146690022580245	0.0254647453515898
gene_4734	interaction_vs_self	1260.44285896333	0.573386760272343	0.0991965552231032	5.78030919503946	7.45634606060056e-09	2.96866615249957e-08
gene_4735	interaction_vs_self	5914.5553296585	0.57634363791317	0.0951390964259475	6.05790531510643	1.37905526050946e-09	5.88853711755342e-09
gene_4736	interaction_vs_self	880.82668745785	0.211449562890355	0.152433074860723	1.3871632720363	0.165391982068638	0.224937300048862
gene_4737	interaction_vs_self	7547.92999233779	0.147740794761552	0.086287753706128	1.71218728517045	0.0868621598538975	0.126646242266967
gene_4738	interaction_vs_self	475.067001028591	0.621268017193748	0.222202590391232	2.7959530809244	0.00517469122346827	0.00974166634547799
gene_4739	interaction_vs_self	1380.33496837078	-0.286500280487513	0.108698364807944	-2.63573680242314	0.00839548232684357	0.0152839916456361
gene_4740	interaction_vs_self	3508.16120886853	0.935448258232998	0.0947574866531378	9.8720248000797	5.50421311357213e-23	5.66298849184825e-22
gene_4741	interaction_vs_self	540.678920832178	-0.660163968089668	0.209520581173037	-3.15083112309839	0.00162806595552485	0.00336868372716768
gene_4742	interaction_vs_self	3.70453764566161	0.338452478567303	1.06677502132244	0.317266969888117	0.751041037887525	0.801909852103931
gene_4743	interaction_vs_self	138.123776549784	-0.748688248692324	0.206892588282053	-3.61872919136017	0.000296053239955852	0.000689958000006015
gene_4744	interaction_vs_self	44.7091971936645	-2.67045682246752	0.449675903208014	-5.93862558215001	2.87421441754391e-09	1.1914419086768e-08
gene_4745	interaction_vs_self	52.271190357949	-3.24679148257099	0.523981993652004	-6.19637987928131	5.77765853508813e-10	2.55987355384857e-09
gene_4746	interaction_vs_self	24.520496416257	-2.17449171273035	0.761368539816821	-2.85603042286658	0.00428974027851757	0.00823691717902881
gene_4747	interaction_vs_self	12.4721317471405	-3.27705814056147	0.95577485052029	-3.42869258254447	0.000606496076256875	0.00135022273413754
gene_4748	interaction_vs_self	87.0773789896602	-2.11359034960468	0.281110248470294	-7.5187239209745	5.53134466693373e-14	3.37238677699093e-13
gene_4749	interaction_vs_self	143.493294622672	-0.355699721788017	0.285588200175605	-1.245498664053	0.212948506283956	0.280999536592987
gene_4750	interaction_vs_self	417.850513573524	0.550858576438146	0.114273612354462	4.82052299816559	1.43182348185589e-06	4.47640942464808e-06
gene_4751	interaction_vs_self	5090.62105951512	0.895171812217029	0.0929189201754942	9.63390244447885	5.75032040471074e-22	5.60623492759953e-21
gene_4752	interaction_vs_self	610.464471320136	-0.718767873210345	0.135316322278443	-5.31176033391833	1.08571330121878e-07	3.84037432166644e-07
gene_4753	interaction_vs_self	136.063360162345	-0.117814076640879	0.224268978265571	-0.525324891351528	0.599357356608954	0.670040351648511
gene_4754	interaction_vs_self	777.358381037307	-1.93374843610642	0.149582542725342	-12.9276344744126	3.14342127417385e-38	6.03311347688972e-37
gene_4755	interaction_vs_self	148.495181830664	-3.64888334380872	0.292042939007942	-12.4943385250259	8.01602341490942e-36	1.41187572904577e-34
gene_4756	interaction_vs_self	1011.61408363706	-2.20945186030005	0.141780917321908	-15.5835630212744	9.41569124834742e-55	2.73214634189335e-53
gene_4757	interaction_vs_self	1108.09445627869	-3.7930563846492	0.183177178191881	-20.7070357895562	2.99317472149603e-95	1.95584546687069e-93
gene_4759	interaction_vs_self	1091.90742011574	-2.07474738056745	0.162684889298802	-12.7531658871942	2.99337287513599e-37	5.57027648068785e-36
gene_4760	interaction_vs_self	189.87295020902	-1.89742479903469	0.192028620952509	-9.88094790049001	5.03543094019185e-23	5.20571121353167e-22
gene_4761	interaction_vs_self	71.603177898409	-1.83862879519735	0.312219864679469	-5.88889114113518	3.88795427859846e-09	1.59010456879134e-08
gene_4762	interaction_vs_self	566.533616122801	-0.600495772473668	0.125850511268636	-4.77150046050961	1.82858562695893e-06	5.63451870654012e-06
gene_4763	interaction_vs_self	44.9501938586623	-2.4274349264336	0.458042625302354	-5.2995830351624	1.16067441455187e-07	4.09655702489628e-07
gene_4764	interaction_vs_self	7.63741395355878	-1.48362320248843	0.850205941350454	-1.74501627233028	0.0809820364964542	0.119156509406204
gene_4765	interaction_vs_self	1235.99835422434	-1.24825991621669	0.094571607492171	-13.1990980096222	8.87918586867316e-40	1.80966264371053e-38
gene_4766	interaction_vs_self	165.811948373248	-2.31118094451726	0.222190027514428	-10.4018212265048	2.43239102131745e-25	2.81749217083591e-24
gene_4767	interaction_vs_self	11.7201349511619	-3.48598074094691	1.16590369021531	-2.98993885189877	0.00279033299865086	0.005558587495567
gene_4768	interaction_vs_self	2385.86425596015	-1.88189711217217	0.0929570205370548	-20.2448088514413	3.94711838439583e-91	2.36275058534464e-89
gene_4769	interaction_vs_self	1398.93097747853	0.313260034026234	0.101200733189677	3.09543245540624	0.00196526128279648	0.00401016366644526
gene_4770	interaction_vs_self	1179.24580564806	0.120540473701391	0.125626277703658	0.959516399791262	0.337298661942472	0.416475661414224
gene_4771	interaction_vs_self	901.227064284107	-0.320024697712368	0.248778496957769	-1.28638407911393	0.198309051973487	0.26404191707778
gene_4772	interaction_vs_self	592.477677010003	-0.297524552366078	0.125469742302072	-2.37128527489742	0.0177263433101877	0.0302627640078195
gene_4773	interaction_vs_self	399.103533030458	-0.117701618186916	0.111592779371751	-1.0547422409367	0.291543227172541	0.36873670576196
gene_4774	interaction_vs_self	2610.6293418872	0.174273518464748	0.0958655810885997	1.81789456117397	0.0690802497600386	0.103451178786902
gene_4775	interaction_vs_self	3300.01677581473	0.21018422210266	0.116645189638861	1.80191075820101	0.0715594473339695	0.106827497240805
gene_4776	interaction_vs_self	9.79070988089842	-0.960651016077771	0.626435017673422	-1.53352061901907	0.125147630286248	0.175386986779679
gene_4777	interaction_vs_self	927.857449928419	-0.0627701861887067	0.160459507004201	-0.39119019720697	0.69565665365073	0.753965681849866
gene_4778	interaction_vs_self	1263.93791182894	-0.0541669602444781	0.117859028492943	-0.459591097407708	0.64580975043814	0.710648086354348
gene_4779	interaction_vs_self	547.31907116257	-0.132076561846477	0.162883790308732	-0.810863755049763	0.417443916755032	0.497122972652069
gene_4780	interaction_vs_self	2.39995684671866	0.26090814167998	1.36487368486673	0.191159185331832	0.848400879287053	0.882097841211852
gene_4781	interaction_vs_self	1476.30000762229	1.11833968425614	0.137272493038277	8.14685928334022	3.73497880432072e-16	2.64664060968422e-15
gene_4782	interaction_vs_self	2119.1333839471	0.430792565549889	0.140980554641343	3.05568783330321	0.00224544906135573	0.00454505650631474
gene_4783	interaction_vs_self	652.545613133388	0.0573165838381592	0.200860247577088	0.285355537143615	0.775371768179032	0.822859203522504
gene_4784	interaction_vs_self	346.104393072213	0.264274784196978	0.170870126291698	1.5466412411133	0.12194977919591	0.171393807962068
gene_4785	interaction_vs_self	513.793375751439	-0.0482234124137478	0.110125110160826	-0.437896609985885	0.661461233162503	0.723130032678292
gene_4786	interaction_vs_self	10621.8752722235	0.698753830562068	0.0611421023152628	11.4283579416215	3.01761196635121e-30	4.30512640532773e-29
gene_4787	interaction_vs_self	7984.53552505749	0.330061860992675	0.100574627686026	3.28176070433053	0.00103161111289722	0.00220764778160004
gene_4788	interaction_vs_self	318.940799801003	-0.743088562057062	0.174176889898434	-4.26628677599175	1.98753269238963e-05	5.36696525137388e-05
gene_4789	interaction_vs_self	656.52325361135	0.186091765146777	0.100225738388436	1.85672630742373	0.0633501027191219	0.0956734084819484
gene_4790	interaction_vs_self	1527.13664818085	0.696976554231293	0.201115055476248	3.46556130559607	0.00052912587812342	0.0011922394095121
gene_4791	interaction_vs_self	900.57444868124	1.33626675597432	0.110176787152446	12.1283873900352	7.47060763961455e-34	1.22741653349521e-32
gene_4792	interaction_vs_self	1555.92145709417	-0.457436778188008	0.181699597373498	-2.51754425876746	0.0118176121194682	0.0208876233208028
gene_4793	interaction_vs_self	1154.9071166621	-0.592634343782105	0.609123931685803	-0.972929009933887	0.330588585711827	0.410240402101079
gene_4794	interaction_vs_self	7591.71102788377	-0.0801363931842146	0.151476611238508	-0.529034763380305	0.596781334655499	0.667945636068393
gene_4795	interaction_vs_self	1623.7939412837	-0.558935983453595	0.10750968940039	-5.19893589657758	2.00432627765333e-07	6.9265373180107e-07
gene_4796	interaction_vs_self	4814.30442173778	1.04941031077711	0.0975391728052938	10.7588600620176	5.38319272974963e-27	6.70744246967349e-26
gene_4797	interaction_vs_self	1140.92324807156	0.155579193798092	0.103235102551775	1.50703772217463	0.131800988406121	0.183658873637701
gene_4798	interaction_vs_self	212.73474849494	0.679906653385126	0.250767759006727	2.71130011321307	0.00670199358092764	0.0123960814720701
gene_4799	interaction_vs_self	1324.70315764092	-0.323310483270187	0.1456986672772	-2.21903528228622	0.0264843242907063	0.0437740521198004
gene_4800	interaction_vs_self	1706.69144545603	-0.782179841074628	0.116275546800677	-6.72695044311822	1.73255714014596e-11	8.7600053866801e-11
gene_4801	interaction_vs_self	1266.42878612135	-0.0167340280497679	0.194322085503527	-0.086114905603276	0.931375074683719	0.950586698377564
gene_4802	interaction_vs_self	23.4872968887211	-2.72621450145195	0.632217678225877	-4.31214531852736	1.61678109911936e-05	4.43436277105471e-05
gene_4803	interaction_vs_self	1425.97617708823	-0.106569577644453	0.140103509047899	-0.760648882877146	0.446866814151911	0.526666656910417
gene_4804	interaction_vs_self	4888.45743023846	-0.326080444905999	0.139145699025122	-2.3434460942061	0.0191065230262107	0.0323800904977952
gene_4805	interaction_vs_self	360.171878854198	-1.29404623585658	0.158405978990157	-8.16917545730388	3.10504295287901e-16	2.21493063972036e-15
gene_4806	interaction_vs_self	212.402034185865	0.0603460645750028	0.202431722624894	0.298105770145641	0.765622437745769	0.814734966074563
gene_4807	interaction_vs_self	263.314219037031	-1.91434179023985	0.157390031841207	-12.1630434141551	4.8902245055757e-34	8.08114319840309e-33
gene_4808	interaction_vs_self	647.903164061355	1.51261417049472	0.102437954405635	14.766149707608	2.42157300984644e-49	6.16924552508498e-48
gene_4809	interaction_vs_self	686.230891530006	0.308495415039418	0.155486472075982	1.98406595069354	0.0472484882974631	0.0738042079974971
gene_4810	interaction_vs_self	2173.45119002067	0.240021950323679	0.0717385025204736	3.3457898045081	0.000820485680707273	0.00178620858739
gene_4811	interaction_vs_self	2090.33626213776	0.18924627285174	0.103164049116546	1.83442075483044	0.0665915610794133	0.100039270417651
gene_4812	interaction_vs_self	556.43487867598	-0.344420944808217	0.10458176554204	-3.29331736773717	0.00099012643145725	0.00212418101585816
gene_4813	interaction_vs_self	465.68779385184	0.420274757416649	0.249298643946183	1.68582849374574	0.0918288379060083	0.132959210499904
gene_4814	interaction_vs_self	1425.71192881054	-0.24564702429755	0.0960630228074924	-2.55714443620851	0.0105535387346883	0.0188168007361463
gene_4815	interaction_vs_self	225.045762979705	0.191641720144858	0.192226667707182	0.996956990571072	0.318785386878183	0.397668742593595
gene_4816	interaction_vs_self	4390.0784322173	-0.0982256863320562	0.0774930054913642	-1.2675426086423	0.204961338279696	0.271598037457712
gene_4817	interaction_vs_self	180.048637114936	-0.119275071900098	0.25993241286899	-0.458869559912154	0.646327839275687	0.710872451175483
gene_4818	interaction_vs_self	236.759646576138	-0.0511903046915474	0.213629765045325	-0.239621593370598	0.810623623312294	0.85262747223648
gene_4819	interaction_vs_self	3311.83821229985	-0.0619377357652716	0.110693267960365	-0.559543835921886	0.575790623107551	0.649034465867874
gene_4820	interaction_vs_self	251.014268194447	1.39410792035947	0.191000673192157	7.29896862173318	2.89981930608986e-13	1.68860226259382e-12
gene_4821	interaction_vs_self	941.242005981984	-0.0716387052555177	0.134427245911278	-0.532918046262728	0.594090312447122	0.6653687131424
gene_4822	interaction_vs_self	651.486076975125	-0.6942603734864	0.106944229010121	-6.49179838793075	8.48177177524229e-11	4.04253710445846e-10
gene_4823	interaction_vs_self	959.667394772815	-0.675027266152369	0.119603390980404	-5.64388066775604	1.66259332310415e-08	6.39344063152358e-08
gene_4824	interaction_vs_self	2734.72905933685	0.232998668641637	0.189340137737559	1.2305825453903	0.218479036739798	0.287366403579083
gene_4825	interaction_vs_self	437.09931597892	0.479965483885207	0.170759343255617	2.81077143267485	0.00494228818415453	0.00933906994621694
gene_4826	interaction_vs_self	411.941296050406	-0.0860084858502673	0.125676966093174	-0.684361570174305	0.493746876625838	0.572305113597451
gene_4827	interaction_vs_self	335.296403084245	0.587418678862631	0.124594537976382	4.7146422981558	2.42135738940533e-06	7.33692716931314e-06
gene_4828	interaction_vs_self	1232.38923270294	0.282803879907067	0.171010397937119	1.65372330173195	0.0981837458930014	0.141181398428371
gene_4829	interaction_vs_self	829.684617775753	0.206167415800241	0.176966774077262	1.16500635147607	0.244016421877486	0.316242327217454
